   2.8799999999999417        1.2500608543453552E-003  0.37019156407812004       0.37019367467144065     
   2.8899999999999415        1.1770132384468662E-003  0.36827397595745354       0.36827585683516445     
   2.8999999999999413        1.1078240773328603E-003  0.36637628870702532       0.36637796358531161     
   2.9099999999999411        1.0423333210140672E-003  0.36449817981818078       0.36449967016379997     
   2.9199999999999409        9.8038716160068974E-004  0.36263933451940339       0.36264065974413623     
   2.9299999999999407        9.2183753607337254E-004  0.36079944556055316       0.36080062319963568     
   2.9399999999999404        8.6654166026495141E-004  0.35897821297399990       0.35897925884994442     
   2.9499999999999402        8.1436159540342046E-004  0.35717534381543098       0.35717627218850834     
   2.9599999999999400        7.6516384831074209E-004  0.35539055188721136       0.35539137559374090     
   2.9699999999999398        7.1881900608419889E-004  0.35362355744726276       0.35362428802674323     
   2.9799999999999396        6.7520140582116904E-004  0.35187408690647576       0.35187473471848540     
   2.9899999999999394        6.3418883966425029E-004  0.35014187251771534       0.35014244684941637     
   2.9999999999999392        5.9566229517346689E-004  0.34842665205946660       0.34842716122446382     
   3.0099999999999389        5.5950573075004258E-004  0.34672816851715532       0.34672861994638343     
   3.0199999999999387        5.2560588556908687E-004  0.34504616976511920       0.34504657009036677     
   3.0299999999999385        4.9385212320706882E-004  0.34338040825213778       0.34338076338275619     
   3.0399999999999383        4.6413630789888800E-004  0.34173064069331438       0.34173095588660890     
   3.0499999999999381        4.3635271210968972E-004  0.34009662777099275       0.34009690769674833     
   3.0599999999999379        4.1039795387963669E-004  0.33847813384722603       0.33847838264678176     
   3.0699999999999377        3.8617096218011875E-004  0.33687492669015923       0.33687514803041230     
   3.0799999999999375        3.6357296832682958E-004  0.33528677721648742       0.33528697433917970     
   3.0899999999999372        3.4250752131710117E-004  0.33371345925194895       0.33371363501856555     
   3.0999999999999370        3.2288052480008105E-004  0.33215474931158734       0.33215490624417504     
   3.1099999999999368        3.0460029326078510E-004  0.33061042640128646       0.33061056671948508     
   3.1199999999999366        2.8757762488505436E-004  0.32908027184182198       0.32908039749638351     
   3.1299999999999364        2.7172588849120086E-004  0.32756406911643970       0.32756418181949953     
   3.1399999999999362        2.5696112185324803E-004  0.32606160374268212       0.32606170499503312     
   3.1499999999999360        2.4320213871062486E-004  0.32457266316894989       0.32457275428455923     
   3.1599999999999357        2.3037064174807271E-004  0.32309703669599332       0.32309711882399172     
   3.1699999999999355        2.1839133885124054E-004  0.32163451542328586       0.32163458956764712     
   3.1799999999999353        2.0719205998625994E-004  0.32018489221995838       0.32018495925707707     
   3.1899999999999351        1.9670387211995612E-004  0.31874796171972869       0.31874802241409267     
   3.1999999999999349        1.8686118969076670E-004  0.31732352033901701       0.31732357535715933     
   3.2099999999999347        1.7760187825490294E-004  0.31591136631720340       0.31591141624010588     
   3.2199999999999345        1.6886734906915309E-004  0.31451129977776382       0.31451134511187351     
   3.2299999999999343        1.6060264252904609E-004  0.31312312280882987       0.31312316399583462     
   3.2399999999999340        1.5275649855460001E-004  0.31174663956151555       0.31174667698701353     
   3.2499999999999338        1.4528141220813588E-004  0.31038165636420034       0.31038169036538427     
   3.2599999999999336        1.3813367303224547E-004  0.30902798185081087       0.30902801272327518     
   3.2699999999999334        1.3127338681668424E-004  0.30768542710101360       0.30768545510477946     
   3.2799999999999332        1.2466447872593134E-004  0.30635380579013605       0.30635383115497783     
   3.2899999999999330        1.1827467695909569E-004  0.30503293434654943       0.30503295727669422     
   3.2999999999999328        1.1207547634908030E-004  0.30372263211420303       0.30372265279246446     
   3.3099999999999326        1.0604208155520727E-004  0.30242272151795663       0.30242274010935521     
   3.3199999999999323        1.0015332974408833E-004  0.30113302822936105       0.30113304488427473     
   3.3299999999999321        9.4391592896139449E-005  0.29985338133055744       0.29985339618743939     
   3.3399999999999319        8.8742660110657798E-005  0.29858361347399831       0.29858362666169380     
   3.3499999999999317        8.3195600516718945E-005  0.29732356103577307       0.29732357267546250     
   3.3599999999999315        7.7742607610149331E-005  0.29607306426039393       0.29607307446718689     
   3.3699999999999313        7.2378826058670703E-005  0.29483196739501849       0.29483197627922197     
   3.3799999999999311        6.7102162203092926E-005  0.29360011881120962       0.29360012647929257     
   3.3899999999999308        6.1913079673474972E-005  0.29237737111247636       0.29237737766775351     
   3.3999999999999306        5.6814381700299455E-005  0.29116358122601443       0.29116358676907361     
   3.4099999999999304        5.1810981850433260E-005  0.28995861047722926       0.28995861510612753     
   3.4199999999999302        4.6909665046184607E-005  0.28876232464583179       0.28876232845608762     
   3.4299999999999300        4.2118840833654567E-005  0.28757459400247981       0.28757459708689126     
   3.4399999999999298        3.7448290951787922E-005  0.28639529332517888       0.28639529577349859     
   3.4499999999999296        3.2908913322483978E-005  0.28522430189483944       0.28522430379333924     
   3.4599999999999294        2.8512464619152434E-005  0.28406150346963932       0.28406150490059817     
   3.4699999999999291        2.4271303594207359E-005  0.28290678623805177       0.28290678727920066     
   3.4799999999999289        2.0198137341955817E-005  0.28176004275061789       0.28176004347457567     
   3.4899999999999287        1.6305772646498289E-005  0.28062116983078672       0.28062117030451833     
   3.4999999999999285        1.2606874517989953E-005  0.27949006846533248       0.27949006874965976     
   3.5099999999999283        9.1137339510905611E-006  0.27836664367510244       0.27836664382429444     
   3.5199999999999281        5.8380468483795880E-006  0.27725080436702032       0.27725080442848593     
   3.5299999999999279        2.7907059449919156E-006  0.27614246316848684       0.27614246318258834     
   3.5399999999999276       -1.8392560372712830E-008  0.27504153624548111       0.27504153624548172     
   3.5499999999999274       -2.5805261021407859E-006  0.27394794310583376       0.27394794311798776     
   3.5599999999999272       -4.8883051722757304E-006  0.27286160638929779       0.27286160643308471     
   3.5699999999999270       -6.9358138387489907E-006  0.27178245164616993       0.27178245173466997     
   3.5799999999999268       -8.7187303127692422E-006  0.27071040710632155       0.27071040724672296     
   3.5899999999999266       -1.0234426715862349E-005  0.26964540344060395       0.26964540363482847     
   3.5999999999999264       -1.1482047393609490E-005  0.26858737351665590       0.26858737376208330     
   3.6099999999999262       -1.2462565338503770E-005  0.26753625215119631       0.26753625244146639     
   3.6199999999999259       -1.3178816486797118E-005  0.26649197586091700       0.26649197618678272     
   3.6299999999999257       -1.3635511878869087E-005  0.26545448261409998       0.26545448296430540     
   3.6399999999999255       -1.3839227869512018E-005  0.26442371158506545       0.26442371194721948     
   3.6499999999999253       -1.3798374799231753E-005  0.26339960291353592       0.26339960327495471     
   3.6599999999999251       -1.3523144728092821E-005  0.26238209747093549       0.26238209781942617     
   3.6699999999999249       -1.3025439041272967E-005  0.26137113663557604       0.26137113696013764     
   3.6799999999999247       -1.2318776916639657E-005  0.26036666207858872       0.26036666237000905     
   3.6899999999999245       -1.1418185825333065E-005  0.25936861556234975       0.25936861581368115     
   3.6999999999999242       -1.0340075402027681E-005  0.25837693875301393       0.25837693895991543     
   3.7099999999999240       -9.1020961692956615E-006  0.25739157304864024       0.25739157320957823     
   3.7199999999999238       -7.7229847396925090E-006  0.25641245942421975       0.25641245954052549     
   3.7299999999999236       -6.2223972353907212E-006  0.25543953829475863       0.25543953837054612     
   3.7399999999999234       -4.6207327681021546E-006  0.25447274939739140       0.25447274943934317     
   3.7499999999999232       -2.9389489018537789E-006  0.25351203169329245       0.25351203171032799     
   3.7599999999999230       -1.1983710887685193E-006  0.25255732328998237       0.25255732329282549     
   3.7699999999999227        5.7950189548322797E-007  0.25160856138441012       0.25160856138507748     
   3.7799999999999225        2.3731944608761000E-006  0.25066568222698993       0.25066568223822411     
   3.7899999999999223        4.1614506030315024E-006  0.24972862110657493       0.24972862114124791     
   3.7999999999999221        5.9234281557013980E-006  0.24879731235614697       0.24879731242666017     
   3.8099999999999219        7.6388888961018059E-006  0.24787168937878692       0.24787168949649424     
   3.8199999999999217        9.2883825612944698E-006  0.24695168469332615       0.24695168486800415     
   3.8299999999999215        1.0853422907331414E-005  0.24603722999886002       0.24603723023824814     
   3.8399999999999213        1.2316654042079238E-005  0.24512825625715295       0.24512825656658274     
   3.8499999999999210        1.3662005365416840E-005  0.24422469379178316       0.24422469417391157     
   3.8599999999999208        1.4874833587386999E-005  0.24332647240272479       0.24332647285738282     
   3.8699999999999206        1.5942050424948452E-005  0.24243352149492456       0.24243352201908674     
   3.8799999999999204        1.6852234741900865E-005  0.24154577021930501       0.24154577080718079     
   3.8899999999999202        1.7595728052911226E-005  0.24066314762451491       0.24066314826775764     
   3.8999999999999200        1.8164712494746559E-005  0.23978558281765508       0.23978558350567972     
   3.9099999999999198        1.8553270543659439E-005  0.23891300513213801       0.23891300585253381     
   3.9199999999999195        1.8757425952972011E-005  0.23804534430077537       0.23804534503979638     
   3.9299999999999193        1.8775165570033709E-005  0.23718253063216238       0.23718253137527537     
   3.9399999999999191        1.8606441893619062E-005  0.23632449518839863       0.23632449592086541     
   3.9499999999999189        1.8253156422415263E-005  0.23547116996219891       0.23547117066966922     
   3.9599999999999187        1.7719124039310027E-005  0.23462248805145983       0.23462248872055033     
   3.9699999999999185        1.7010018868044112E-005  0.23377838382939514       0.23377838444823068     
   3.9799999999999183        1.6133302219955607E-005  0.23293879310840557       0.23293879366710049     
   3.9899999999999181        1.5098133424163663E-005  0.23210365329593441       0.23210365378699441     
   3.9999999999999178        1.3915264507584050E-005  0.23127290354064411       0.23127290395927202     
